Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3962	11#12#15#15#17#16#21#19#19#19#21	0.43396514654159546#0.04289555922150612#0.015233981423079967#0.013711858540773392#0.01587686501443386#0.013433573767542839#0.012087141163647175#0.02200482413172722#0.02200482413172722#0.02200482413172722#0.007060092408210039	0.026918376699509042#0.003376629345075021#4.0360222332499674E-5#4.0375006176406384E-5#2.3767206950805378E-5#1.8242090356771377E-5#1.319055373443874E-7#7.549796716506039E-8#7.607059334774236E-8#7.607059334774236E-8#4.651161977065401E-9	0#0#0#0#0#0#2#2#2#2#2	0#0#0#0#0#0#2#2#2#2#3	0#0#0#0#0#0#4#4#4#4#5	2#2#2#2#2#2#4#4#4#4#5	3.0#2.98#2.87#2.87#2.78#2.83#3.06#3.19#3.19#3.19#3.24	1#1#1#1#1#1#3#3#3#3#4	5#6#8#8#9#9#11#10#10#10#12	61.0#74.0#102.0#102.0#108.0#107.0#138.0#136.0#136.0#136.0#153.0	101.8582992553711#99.40155029296875#93.89148712158203#93.89148712158203#91.43788146972656#92.46836853027344#86.01289367675781#87.71015930175781#87.71015930175781#87.71015930175781#85.17787170410156	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#2#2#3#3#3#3#3#3#3	0#334#444#1343#1759#1759#2101#2267#2467#2533#2627	0#1#4#1#4#0#6#3#1#3#2	0#1#5#2#6#1#7#8#2#6#2	0#85#150#21#109#10#223#55#5#167#110	0#85#150#21#109#10#223#55#5#167#110	0#2#2#2#6#2#54#4#14#2#2	0#0#0#0#0#0#0#0#0#0#0	0#1#1#0#0#0#0#0#0#1#1	0#1#0#1#0#0#0#0#0#1#1	4267.1094#6744.612#11527.108#11527.108#13790.044#13662.357#27965.959#26070.889#26070.889#26070.889#33206.844	237.06163#374.70065#640.3949#640.3949#766.1135#759.01984#1553.6644#1448.3827#1448.3827#1448.3827#1844.8247	310.33524#379.56693#546.47034#546.47034#593.1202#587.6283#797.82764#786.2649#786.2649#786.2649#896.2711	0.103445075#0.1265223#0.18215679#0.18215679#0.19770673#0.19587609#0.26594254#0.2620883#0.2620883#0.2620883#0.29875705	13.75#17.76923#21.09375#21.09375#23.25#23.25#35.05263#33.157894#33.157894#33.157894#37.05	pingFailingIfSSHHandShakeError.json
2617	14#14#14#14#14	0.04489639773964882#0.024040313437581062#0.03188513219356537#0.025928396731615067#0.016011029481887817	0.002289210393109399#3.5895371613186054E-4#3.476447455825715E-4#2.1328880201538098E-4#6.422879968796257E-5	2#3#4#4#4	2#3#3#3#3	4#6#7#7#7	4#4#4#4#4	5.12#5.12#5.12#5.12#5.12	3#3#3#3#3	5#7#7#7#9	79.0#88.0#87.0#89.0#95.0	95.84426879882812#95.25061798095703#95.31004333496094#95.16017150878906#94.79013061523438	0#0#0#0#0	2#2#2#2#2	1#1#1#1#1	0#1095#1482#2448#2550	0#1#1#1#3	0#2#2#2#6	0#45#42#9#51	0#45#42#9#51	0#6#1#18#162	0#0#0#0#0	0#0#1#0#0	0#0#1#0#0	11404.997#14585.799#13733.383#13604.903#15064.841	633.61096#810.32214#762.9657#755.82794#836.9356	425.99307#477.5113#472.08502#485.8894#521.7261	0.1419977#0.15917043#0.15736167#0.16196314#0.1739087	26.772728#30.545454#29.09091#28.0#28.875	getInstanceWithRetry.json
2078	4	0.6865578293800354	0.7655651606744274	0	0	0	1	2.0	0	1	21.0	125.27178192138672	0	1	0	0	0	0	0	0	0	0	0	0	910.0	50.555557	84.0	0.028	10.833333	withRemoteAdmin.json
1869	26#35#30#30#30#29#29#29#29#29#29	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.3980532651149026E-23#1.998246298292407E-35#7.0754779015445E-31#1.9523852528434164E-31#7.0754779015445E-31#1.2271965045116214E-29#8.179743544499746E-42#8.179743544499746E-42#1.4022520390054625E-42#1.8544287396510164E-43#2.880703035038557E-43	0#1#1#1#1#1#1#1#1#1#1	0#1#1#1#1#1#1#1#1#1#1	0#2#2#2#2#2#2#2#2#2#2	1#3#3#3#3#3#3#3#3#3#3	1.28#2.88#3.04#3.04#3.04#3.08#3.08#3.08#3.08#3.08#3.08	0#2#2#2#2#2#2#2#2#2#2	21#29#27#27#27#27#31#31#33#33#33	306.0#444.0#389.0#395.0#389.0#371.0#483.0#483.0#489.0#497.0#496.0	78.63726806640625#71.27546691894531#74.49917602539062#74.4195785522461#74.49917602539062#75.26870727539062#73.71113586425781#73.71113586425781#73.62613677978516#73.53153228759766#73.55223083496094	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	15#18#15#15#15#14#14#14#14#14#14	0#16#409#848#848#1191#1701#1781#1802#1809#1830	0#18#3#2#2#2#2#1#7#2#1	0#27#11#4#4#5#4#2#14#4#2	0#724#208#16#16#193#830#6#47#84#7	0#724#208#16#16#193#830#6#47#84#7	0#2#18#23#12#21#46#25#162#55#207	0#0#0#0#1#0#0#0#0#0#0	0#0#0#0#1#1#0#0#0#0#0	0#0#0#0#1#1#0#0#0#0#0	128092.2#306282.84#261322.78#272724.4#261322.78#212594.47#320657.66#320657.66#337794.66#344755.88#337361.94	7116.2334#17015.713#14517.933#15151.355#14517.933#11810.804#17814.314#17814.314#18766.37#19153.104#18742.33	1934.51#2889.461#2512.719#2551.4756#2512.719#2408.4775#3249.5857#3249.5857#3303.1401#3363.7876#3350.4243	0.64483666#0.96315366#0.837573#0.8504919#0.837573#0.80282587#1.0831952#1.0831952#1.1010467#1.1212626#1.116808	66.21429#105.99999#104.0#106.88889#104.0#88.26923#98.676476#98.676476#102.26471#102.49038#100.69231	provisionOndemandSetsAwsNetworkingOnEc2Request.json
3729	6#6#5	0.08122333139181137#0.08218388259410858#0.06886855512857437	0.07588041634854119#0.07664708227959868#0.02804234429154337	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#1.96	0#0#0	1#1#7	42.0#42.0#46.0	114.25980377197266#114.25980377197266#116.7403564453125	0#0#0	1#1#1	1#1#1	0#560#3662	0#1#2	0#2#5	0#16#127	0#16#127	0#3#162	0#0#0	0#0#0	0#0#0	2211.087#2211.087#2934.4175	122.838165#122.838165#163.0232	197.41847#197.41847#216.22023	0.06580616#0.06580616#0.07207341	11.2#11.2#13.571429	createTags.json
190	4#4	0.5782222747802734#0.5529984831809998	0.2547312632087792#0.3067996113446815	0#0	0#0	0#0	1#1	1.73#1.73	0#0	2#2	27.0#26.0	123.65223693847656#123.94486236572266	0#0	0#0	0#0	0#151	0#1	0#2	0#7	0#7	0#207	0#0	0#0	0#0	1529.2539#1355.2257	84.95855#75.29031	114.694046#108.41805	0.03823135#0.03613935	13.333333#12.5	testTLSCheckWithHTTPAndNoPassword.json
3962	8#8	0.0013370475498959422#0.0012143626809120178	4.885022766351739E-4#0.0012795883960495778	0#0	0#0	0#0	1#1	1.94#1.94	0#0	12#12	81.0#78.0	106.31344604492188#106.73290252685547	0#0	0#0	1#1	0#3923	0#1	0#2	0#24	0#24	0#207	0#0	0#0	0#0	16229.392#12607.707	901.6329#700.42816	371.38196#342.60074	0.12379399#0.11420025	43.7#36.8	testOpenShellMessage.json
1861	4	0.011085703037679195	0.16965102837901092	0	0	0	1	2.0	0	3	35.0	121.90575408935547	0	1	0	0	0	0	0	0	0	0	0	0	1753.748	97.43045	160.47368	0.053491227	10.928572	addConnectionAttempt.json
4730	10#10#10	0.1796025037765503#0.17161603271961212#0.2743959426879883	0.021499871857014234#0.022427131914088953#0.03328534864644927	1#1#1	1#1#1	2#2#2	3#3#3	2.53#2.53#2.53	1#1#1	1#1#1	62.0#62.0#59.0	103.38225555419922#103.38225555419922#103.58568572998047	0#0#0	1#1#1	2#2#2	0#1424#4561	0#3#1	0#6#2	0#6#6	0#6#6	0#6#16	0#0#0	0#0#0	0#0#0	6010.7964#6010.7964#6042.924	333.93314#333.93314#335.718	298.056#298.056#286.62088	0.099352#0.099352#0.09554029	20.166668#20.166668#21.083334	fromAmazonTags.json
2078	10#10	4.187711456324905E-4#0.0	9.889203055832015E-9#9.612739978072699E-10	2#2	2#2	4#4	2#2	3.67#3.67	2#2	22#30	132.0#144.0	98.90314483642578#98.42306518554688	0#0	1#1	1#1	0#2011	0#4	0#8	0#125	0#125	0#162	0#0	0#0	0#0	26613.46#28668.707	1478.5256#1592.7059	737.215#808.5182	0.24573834#0.26950607	36.1#35.458332	mockDescribeInstances.json
3962	5	0.4401218593120575	0.7804106836550656	0	0	0	1	1.96	0	2	26.0	120.54627227783203	0	1	1	0	0	0	0	0	0	0	0	0	1248.0	69.333336	104.0	0.034666665	12.0	winrm.json
3962	4	0.6642681956291199	0.8527838030389663	0	0	0	1	2.0	0	0	20.0	125.64796447753906	0	1	0	0	0	0	0	0	0	0	0	0	1015.7915	56.43286	78.13781	0.026045937	13.0	id.json
3962	5	0.2020198404788971	0.1976087366110281	0	0	0	1	1.96	0	3	36.0	118.21444702148438	0	2	1	0	0	0	0	0	0	0	0	0	2307.0166	128.16759	162.84824	0.054282747	14.166666	xpath.json
1509	4#4#4	0.0#0.0#0.0	1.9066354320546563E-11#6.858804120361004E-12#6.827200589633391E-12	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	30#31#31	138.0#142.0#142.0	113.27994537353516#113.09639739990234#113.09639739990234	0#0#0	1#1#1	1#1#1	0#488#1442	0#1#1	0#2#2	0#23#11	0#23#11	0#23#162	0#0#0	0#0#0	0#0#0	25048.441#26257.463#26257.463	1391.5801#1458.7479#1458.7479	842.9764#873.26404#873.26404	0.28099212#0.291088#0.291088	29.714287#30.068182#30.068182	newSpotSlave.json
1509	5#6	0.4143470823764801#0.380962997674942	0.6036882099556335#0.669411936032108	1#1	1#1	2#2	2#2	2.99#2.75	0#1	2#2	27.0#28.0	120.0075454711914#116.86482238769531	0#0	0#0	0#0	0#1320	0#2	0#3	0#8	0#8	0#71	0#0	0#0	0#0	896.68713#929.89777	49.815952#51.660988	110.361496#114.44896	0.036787163#0.038149655	8.125#8.125	getSpotMaxBidPrice.json
2255	5	0.6361643671989441	0.6951207308186381	0	0	0	1	1.6	0	0	23.0	121.07132720947266	0	0	0	0	0	0	0	0	0	0	0	0	564.0699	31.337215	94.01165	0.031337216	6.0	getPrivateKeySecret.json
190	5#5	0.18396848440170288#0.17195452749729156	0.23410432223900654#0.29559567213382665	0#0	0#0	0#0	1#1	1.96#1.96	0#0	1#1	33.0#32.0	118.82000732421875#119.06403350830078	0#0	0#0	1#1	0#151	0#1	0#2	0#7	0#7	0#207	0#0	0#0	0#0	2174.197#1936.2238	120.78873#107.567986	144.94647#138.3017	0.04831549#0.046100564	15.0#14.0	testSetUseHTTPSWithPasswordLeak.json
2078	4	0.7526953220367432	0.7880094085962122	0	0	0	1	2.0	0	1	21.0	125.27178192138672	0	1	0	0	0	0	0	0	0	0	0	0	910.0	50.555557	84.0	0.028	10.833333	withTmpDir.json
3962	5	0.1729840785264969	0.3339465664995823	0	0	0	1	1.96	0	1	34.0	118.83859252929688	0	2	1	0	0	0	0	0	0	0	0	0	1819.812	101.10067	144.42953	0.04814318	12.599999	newSignalRequest.json
5591	5#5#5#5#6#6	0.6457152366638184#0.6457152366638184#0.617189347743988#0.6364027261734009#0.6052287220954895#0.5848512053489685	0.7826835631635054#0.7826835631635054#0.3625402011150281#0.2931899614733141#0.3531948132478435#0.3888791415468196	2#2#3#3#3#3	2#2#3#3#3#3	4#4#6#6#6#6	2#2#3#3#3#3	2.99#2.99#2.99#2.99#2.75#2.75	0#0#0#0#1#1	1#1#2#2#2#2	25.0#25.0#33.0#34.0#35.0#34.0	120.40774536132812#120.40774536132812#118.3600082397461#118.12592315673828#115.02157592773438#115.17230987548828	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#1149#1629#3427#5402#5422	0#0#1#1#2#1	0#0#2#2#3#2	0#0#40#7#8#11	0#0#40#7#8#11	0#6#87#4#71#9	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	830.26587#830.26587#1855.3148#2062.0413#2122.6895#2062.0413	46.12588#46.12588#103.073044#114.557846#117.92719#114.557846	102.18657#102.18657#144.94647#151.62068#156.08011#151.62068	0.034062188#0.034062188#0.04831549#0.050540227#0.052026704#0.050540227	8.125#8.125#12.8#13.6#13.6#13.6	getRemoteAdmin.json
2078	11#9#9	0.0#0.0#0.0	1.9026943816800453E-11#1.5260887467169375E-11#1.3071298879505158E-12	0#0#0	0#0#0	0#0#0	1#1#1	3.56#3.27#3.27	2#1#1	25#25#33	157.0#154.0#166.0	96.33419799804688#99.68538665771484#99.29520416259766	0#0#0	1#1#1	2#2#2	0#1909#2011	0#1#3	0#4#6	0#25#140	0#25#140	0#1#162	0#0#0	0#0#0	0#0#0	40540.3#38292.848#38930.38	2252.239#2127.3804#2162.7988	938.433#920.50116#992.2285	0.312811#0.3068337#0.33074284	43.199997#41.6#39.235294	mockTerminateInstances.json
3974	7#8#8#8	0.03639962896704674#0.05062859132885933#0.010046473704278469#0.009548474103212357	9.368926166736278E-6#2.728607314332042E-5#7.398668077111061E-6#9.689982323685534E-6	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.81#1.94#1.94#1.94	0#0#0#0	8#8#12#12	88.0#84.0#90.0#89.0	107.23587036132812#105.31455993652344#104.85784149169922#104.9476318359375	0#0#0#0	0#0#0#0	3#3#3#3	0#2512#3907#3935	0#3#1#1	0#5#2#2	0#41#63#7	0#41#63#7	0#6#162#207	0#0#0#0	0#0#0#0	0#0#0#0	12215.219#11659.981#12302.619#11701.948	678.6233#647.77673#683.4788#650.1082	471.46457#450.03436#491.34885#482.93756	0.15715486#0.15001145#0.16378295#0.16097918	25.909092#25.909092#25.038462#24.230768	testParserWithTermination.json
3962	3	0.6399471163749695	0.8526279357419678	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setTimeout.json
3962	5	0.3931485414505005	0.6688963793416065	0	0	0	1	1.96	0	1	29.0	119.76210021972656	0	1	1	0	0	0	0	0	0	0	0	0	1481.366	82.29811	120.92783	0.040309276	12.25	newDeleteShellRequest.json
1016	12#12	0.0#0.0	1.1520939183535362E-10#1.5653635183629739E-10	0#0	0#0	0#0	1#1	1.73#1.73	0#0	18#18	145.0#144.0	95.29899597167969#95.35433197021484	0#0	0#0	4#4	0#977	0#1	0#2	0#7	0#7	0#207	0#0	0#0	0#0	26852.234#25886.771	1491.7908#1438.1539	873.24335#864.0	0.29108113#0.288	30.750002#29.96154	testCleanupUnconnectedInstanceAfterTerminationTime.json
4442	18#18#18#18#18#18#18#18#18#18#18#18#18#18#19#19#19#19#19#19#22#22#17#17#17#16#16#16#16#16#16#16#16	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.76278117522064E-18#3.801892081968649E-19#2.1223323375142112E-19#1.4408337686259518E-19#8.044009247834246E-20#5.461806312781391E-20#3.709092617401397E-20#2.0708858107555474E-20#4.517631399429039E-20#3.068774603803748E-20#2.5039856944762725E-20#9.437132022535434E-21#6.411184390140436E-21#6.411184390140436E-21#1.2482396417617377E-21#9.616545197203093E-21#4.4341097502497304E-21#3.017370280615436E-21#2.0538821720455397E-21#4.495153962579299E-21#1.701636589700699E-22#1.701636589700699E-22#2.2213078444897576E-18#1.2632091372152259E-21#2.199503357650386E-18#1.0851883734033352E-17#1.3536372884547484E-16#2.8488676860311004E-22#1.891125502903581E-22#1.9027718197223587E-22#8.620225854627669E-23#3.116865190094337E-23#4.554785835006026E-23	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.26#1.26#1.26#1.26#1.26#1.26#1.26#1.26#1.26#1.26#1.26#1.26#1.26#1.26#1.46#1.46#1.46#1.46#1.46#1.46#1.37#1.37#1.52#1.52#1.52#1.56#1.56#1.56#1.56#1.56#1.56#1.56#1.56	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	12#13#13#13#13#13#13#13#13#13#13#13#13#13#13#12#12#12#12#12#15#15#13#13#13#13#11#12#12#12#13#13#13	253.0#260.0#263.0#265.0#268.0#270.0#272.0#275.0#271.0#273.0#274.0#279.0#281.0#281.0#289.0#282.0#286.0#288.0#290.0#286.0#304.0#304.0#249.0#276.0#249.0#236.0#225.0#275.0#277.0#277.0#280.0#284.0#283.0	85.97976684570312#85.7736587524414#85.71400451660156#85.67460632324219#85.61607360839844#85.57740783691406#85.53903198242188#85.48199462890625#85.55818939208984#85.51995086669922#85.50093841552734#85.40690612792969#85.36975860595703#85.36975860595703#84.3072509765625#84.49635314941406#84.42311096191406#84.38687133789062#84.35088348388672#84.42311096191406#81.64942169189453#81.64942169189453#86.9244155883789#86.18348693847656#86.9244155883789#88.14471435546875#88.4335708618164#87.10348510742188#87.06580352783203#87.06580352783203#86.9943618774414#86.9054183959961#86.9389419555664	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	10#10#10#10#10#10#10#10#10#10#10#10#10#10#10#10#10#10#10#10#10#10#7#7#7#6#6#6#6#6#6#6#6	0#27#35#89#154#346#377#468#480#623#631#678#821#864#1127#1129#1432#2125#2126#2126#2537#2947#2982#3421#3421#3764#3765#4274#4277#4284#4375#4382#4403	0#1#1#1#1#1#1#1#1#1#1#1#1#0#6#1#1#1#1#1#4#0#4#2#1#1#1#1#1#1#1#1#1	0#2#2#2#2#2#2#2#2#2#2#2#2#0#11#2#2#2#2#2#5#0#13#4#2#3#2#2#2#2#2#2#2	0#37#4#7#4#7#7#4#14#7#14#20#7#0#35#37#12#6#7#29#153#0#214#17#8#113#52#369#6#12#11#42#7	0#37#4#7#4#7#7#4#14#7#14#20#7#0#35#37#12#6#7#29#153#0#214#17#8#113#52#369#6#12#11#42#7	0#1#3#3#8#9#8#15#87#5#13#5#13#9#21#1#5#1#1#29#2#14#18#23#12#21#7#46#18#49#162#55#207	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#1#1#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#1#1#0#0#0#0#0#0#0	97631.31#98598.516#101835.89#103668.15#106981.38#108857.54#110749.69#114166.695#109260.72#111156.84#112657.79#118054.75#120022.734#120022.734#126678.49#125930.19#130081.54#132182.05#134299.06#130081.54#154619.06#154619.06#123212.625#114713.5#123212.625#94349.984#80834.81#94033.94#95563.516#95563.516#99435.06#100367.22#97165.24	5423.962#5477.6953#5657.5493#5759.342#5943.41#6047.641#6152.7603#6342.594#6070.04#6175.3804#6258.766#6558.597#6667.9297#6667.9297#7037.694#6996.1216#7226.752#7343.4473#7461.059#7226.752#8589.948#8589.948#6845.146#6372.972#6845.146#5241.666#4490.8228#5224.1074#5309.084#5309.084#5524.17#5575.9565#5398.069	1482.0692#1541.9917#1559.7839#1571.6454#1589.4376#1601.2991#1613.1606#1630.9528#1607.2299#1619.0913#1625.0221#1654.6758#1666.5372#1666.5372#1727.434#1665.743#1689.3706#1701.1844#1712.9982#1689.3706#1824.0#1824.0#1476.7537#1702.8994#1476.7537#1410.6381#1334.4159#1723.3663#1735.8999#1735.8999#1759.9126#1790.2737#1778.7688	0.49402308#0.51399726#0.519928#0.5238818#0.5298125#0.5337663#0.5377202#0.5436509#0.5357433#0.5396971#0.541674#0.5515586#0.5555124#0.5555124#0.5758113#0.55524766#0.5631235#0.5670615#0.5709994#0.5631235#0.608#0.608#0.49225122#0.56763315#0.49225122#0.4702127#0.4448053#0.57445544#0.5786333#0.5786333#0.58663756#0.5967579#0.5929229	65.875#63.94231#65.28846#65.96154#67.30769#67.98077#68.65385#70.0#67.98077#68.65385#69.32693#71.34615#72.01923#72.01923#73.333336#75.600006#77.0#77.700005#78.4#77.0#84.769226#84.769226#83.434784#67.36364#83.434784#66.88461#60.576923#54.564102#55.05128#55.05128#56.5#56.0625#54.625	testConfigWithSpotBidPrice.json
3962	3	0.31214645504951477	0.6652534797355254	0	0	0	1	1.89	0	1	23.0	129.4591827392578	0	1	0	0	0	0	0	0	0	0	0	0	966.0	53.666668	92.0	0.030666666	10.5	mustUnderstand.json
1861	9#9#9	0.0#0.0#0.0	1.1958047364652909E-8#3.9583806317785205E-8#3.944811115633707E-8	1#1#1	1#1#1	2#2#2	3#3#3	2.95#2.95#2.95	1#1#1	22#22#22	134.0#128.0#128.0	100.51795959472656#100.79085540771484#100.79085540771484	0#0#0	0#0#0	1#1#1	0#1693#1822	0#3#1	0#6#2	0#27#6	0#27#6	0#5#207	0#0#0	0#0#0	0#0#0	18508.668#17030.17#17030.17	1028.2593#946.12054#946.12054	717.912#681.2068#681.2068	0.23930399#0.22706893#0.22706893	25.78125#25.0#25.0	assertState.json
3962	11#12#15#15#17#16#7	0.43396514654159546#0.04289555922150612#0.015233981423079967#0.013711858540773392#0.01587686501443386#0.013433573767542839#0.5417715907096863	0.026918376699509042#0.003376629345075021#4.0360222332499674E-5#4.0375006176406384E-5#2.3767206950805378E-5#1.8242090356771377E-5#0.8835969023329637	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#2	3.0#2.98#2.87#2.87#2.78#2.83#3.02	1#1#1#1#1#1#1	5#6#8#8#9#9#1	61.0#74.0#102.0#102.0#108.0#107.0#24.0	101.8582992553711#99.40155029296875#93.89148712158203#93.89148712158203#91.43788146972656#92.46836853027344#115.28164672851562	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#2#2#3#3#0	0#334#444#1343#1759#1759#2101	0#1#4#1#4#0#2	0#1#5#2#6#1#13	0#85#150#21#109#10#452	0#85#150#21#109#10#452	0#2#2#2#6#2#54	0#0#0#0#0#0#0	0#1#1#0#0#0#0	0#1#0#1#0#0#0	4267.1094#6744.612#11527.108#11527.108#13790.044#13662.357#624.0	237.06163#374.70065#640.3949#640.3949#766.1135#759.01984#34.666668	310.33524#379.56693#546.47034#546.47034#593.1202#587.6283#96.0	0.103445075#0.1265223#0.18215679#0.18215679#0.19770673#0.19587609#0.032	13.75#17.76923#21.09375#21.09375#23.25#23.25#6.5	ping.json
3962	3	0.917911171913147	0.9273610189375172	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getLocale.json
190	4#4#4	0.02271123416721821#0.01050494983792305#0.009489498101174831	0.03632043078128187#0.05074846177650462#0.06572647963779131	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	1#2#2	41.0#40.0#39.0	121.08299255371094#121.35575103759766#121.56625366210938	0#0#0	0#0#0	0#0#0	0#67#151	0#3#1	0#6#2	0#81#7	0#81#7	0#4#207	0#0#0	0#0#0	0#0#0	3101.727#3032.4133#2740.806	172.31818#168.4674#152.267	187.98346#178.37726#171.30037	0.062661156#0.059459087#0.057100125	16.5#17.0#16.0	testSetUseHTTPSFalseWithPassword.json
2078	4	0.7406390905380249	0.7347240083345797	0	0	0	1	2.0	0	1	21.0	125.27178192138672	0	1	0	0	0	0	0	0	0	0	0	0	910.0	50.555557	84.0	0.028	10.833333	withAmiType.json
2056	5#5#5	0.026399264112114906#0.012955093756318092#0.011945582926273346	0.050981647583741053#0.03566363754749445#0.04604398764227544	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#1.96	0#0#0	3#3#3	41.0#42.0#41.0	117.2788314819336#117.04198455810547#117.22176361083984	0#0#0	0#0#0	1#1#1	0#1887#2017	0#1#1	0#2#2	0#19#7	0#19#7	0#4#207	0#0#0	0#0#0	0#0#0	2546.5396#2132.168#1951.3054	141.47443#118.45377#108.40585	194.9504#204.03522#197.10155	0.064983465#0.06801174#0.065700516	13.0625#10.45#9.900001	testVerifyTrue.json
2001	3	0.12057160586118698	0.8857079460910136	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getMinimumNoInstancesActiveTimeRangeTo.json
3962	3#3	0.5986813902854919#0.5655210018157959	0.38082956283968566#0.5498552363460254	1#0	1#0	2#0	2#1	1.89#1.89	0#0	2#2	26.0#22.0	128.4791717529297#129.81280517578125	0#0	0#0	0#0	0#618	0#1	0#2	0#10	0#10	0#13	0#0	0#0	0#0	991.89105#838.028	55.105057#46.557114	106.27403#85.95159	0.035424676#0.02865053	9.333334#9.75	isUseHTTPS.json
1509	16#19	0.024303773418068886#0.0240233913064003	0.002759057014936339#0.006079352328886111	2#2	4#4	6#6	5#5	3.23#3.07	1#2	7#7	93.0#96.0	93.31673431396484#90.36766815185547	0#0	1#1	2#2	0#1320	0#6	0#9	0#28	0#28	0#71	0#0	0#0	0#0	10819.237#11168.246	601.0687#620.4581	437.1409#451.24225	0.14571363#0.15041408	24.75#24.75	getHelpFile.json
190	5#6#5#5	0.00542415538802743#0.009899444878101349#0.0019059451296925545#0.0017558963736519217	0.056109635867109195#0.02164817902828388#0.03305586715289055#0.04245374738066889	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.89#1.96#1.96	0#0#0#0	2#3#3#3	39.0#47.0#42.0#41.0	117.53888702392578#113.50348663330078#117.0964584350586#117.2788314819336	0#0#0#0	0#0#0#0	1#1#1#1	0#1#58#151	0#2#0#1	0#3#1#2	0#104#70#7	0#104#70#7	0#10#6#207	0#0#0#0	0#1#0#0	0#1#0#0	1733.8698#2425.9543#1749.8772#1583.9719	96.326096#134.77524#97.2154#87.99844	185.44061#228.32512#201.9089#194.9504	0.061813537#0.07610837#0.067302965#0.064983465	9.35#10.625#8.666667#8.125	testDoCheckUseHTTPWithPassword.json
